Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
350;Atžalėlės;Paukšteliai;5997958773;Ne;0;9;0;9
351;Atžalėlės;Paukšteliai;8512283024;Ne;0;1;0;1
352;Atžalėlės;Paukšteliai;2078781673;Ne;5;1;1;7
353;Atžalėlės;Paukšteliai;1520206753;Ne;10;0;18;28
354;Atžalėlės;Paukšteliai;4790322154;Ne;4;1;0;5
355;Atžalėlės;Paukšteliai;4081717007;Ne;5;0;1;6
356;Atžalėlės;Paukšteliai;4392352210;Ne;2;0;10;12
357;Atžalėlės;Paukšteliai;1774212280;Ne;22;0;0;22
358;Atžalėlės;Meškiukai;8586739429;Ne;0;2;0;2
359;Atžalėlės;Meškiukai;9925178685;Ne;0;0;1;1
360;Atžalėlės;Meškiukai;2617568019;Ne;11;0;0;11
361;Atžalėlės;Meškiukai;4233689945;Ne;0;0;1;1
362;Atžalėlės;Meškiukai;8619613890;Ne;0;0;1;1
363;Atžalėlės;Meškiukai;3281114596;Ne;0;8;0;8
364;Atžalėlės;Meškiukai;5466374223;Ne;0;0;2;2
365;Atžalėlės;Meškiukai;2433029299;Ne;5;0;4;9
366;Atžalėlės;Meškiukai;5682652546;Ne;0;0;18;18
367;Atžalėlės;Meškiukai;9631336340;Ne;0;1;0;1
368;Atžalėlės;Meškiukai;2930612059;Ne;2;0;20;22
369;Atžalėlės;Meškiukai;6385777303;Ne;4;0;1;5
370;Atžalėlės;Meškiukai;2569491645;Ne;4;0;0;4
371;Atžalėlės;Meškiukai;1431197358;Ne;0;7;0;7
372;Atžalėlės;Meškiukai;4177753994;Ne;0;0;4;4
373;Atžalėlės;Meškiukai;3982090601;Ne;0;0;1;1
374;Atžalėlės;Meškiukai;3743308789;Ne;0;1;0;1
375;Atžalėlės;Meškiukai;7936991925;Ne;0;0;2;2
376;Atžalėlės;Meškiukai;8976815736;Ne;6;3;0;9
377;Atžalėlės;"BITUTĖS (MODULINĖ)";8707875125;Ne;8;6;0;14
378;Atžalėlės;"BITUTĖS (MODULINĖ)";8060332402;Ne;17;0;0;17
379;Atžalėlės;"BITUTĖS (MODULINĖ)";8396693160;Ne;0;1;0;1
380;Atžalėlės;"BITUTĖS (MODULINĖ)";6253257539;Ne;11;0;0;11
381;Atžalėlės;"BITUTĖS (MODULINĖ)";7052938312;Ne;6;1;0;7
382;Atžalėlės;"BITUTĖS (MODULINĖ)";3559977339;Ne;3;0;2;5
383;Atžalėlės;"BITUTĖS (MODULINĖ)";5593774275;Ne;17;0;0;17
384;Atžalėlės;"BITUTĖS (MODULINĖ)";1939076303;Ne;0;0;5;5
385;Atžalėlės;"BITUTĖS (MODULINĖ)";2322329918;Ne;5;0;0;5
386;Atžalėlės;"BITUTĖS (MODULINĖ)";6368553568;Ne;0;1;4;5
387;Atžalėlės;"BITUTĖS (MODULINĖ)";5148142239;Ne;0;10;0;10
388;Atžalėlės;"BITUTĖS (MODULINĖ)";5511148178;Ne;11;0;0;11
389;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";4071402757;Ne;5;0;0;5
390;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";1943349835;Ne;0;0;4;4
391;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";8564143904;Ne;0;1;8;9
392;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";7159628246;Ne;0;0;1;1
393;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";3299724612;Ne;11;2;0;13
394;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";7104671423;Ne;10;0;4;14
395;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";3198845538;Ne;5;0;0;5
396;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";8681809797;Ne;13;0;0;13
397;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";3590987364;Ne;5;0;1;6
398;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";6237597328;Ne;5;0;0;5
399;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";1383944713;Ne;10;0;0;10
400;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";5582697993;Ne;2;0;0;2
401;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";9201449702;Ne;4;0;0;4
402;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";7980775632;Ne;0;18;0;18
403;Atžalėlės;"SAULUTĖS (MODULINĖ)";3408850663;Ne;3;0;0;3
404;Atžalėlės;"SAULUTĖS (MODULINĖ)";4268941401;Ne;7;0;15;22
405;Atžalėlės;"SAULUTĖS (MODULINĖ)";1797932125;Ne;10;0;0;10
406;Atžalėlės;"SAULUTĖS (MODULINĖ)";2306086573;Ne;0;0;5;5
407;Atžalėlės;"SAULUTĖS (MODULINĖ)";8460997063;Ne;0;2;0;2
408;Atžalėlės;"SAULUTĖS (MODULINĖ)";5490741021;Ne;5;2;7;14
409;Atžalėlės;"SAULUTĖS (MODULINĖ)";8208908249;Ne;17;4;0;21
410;Atžalėlės;"SAULUTĖS (MODULINĖ)";6048763811;Ne;7;5;0;12
411;Aušrelė;PASAKIUKAI;1659335142;Ne;0;3;0;3
412;Aušrelė;PASAKIUKAI;1327431679;Ne;5;0;0;5
413;Aušrelė;PASAKIUKAI;6037757548;Ne;0;0;1;1
414;Aušrelė;PASAKIUKAI;1408751702;Ne;0;4;0;4
415;Aušrelė;PASAKIUKAI;1502146844;Ne;0;1;0;1
416;Aušrelė;PASAKIUKAI;8341539501;Ne;0;1;1;2
417;Aušrelė;PASAKIUKAI;8230362307;Ne;5;0;0;5
418;Aušrelė;PASAKIUKAI;5777214701;Ne;5;0;0;5
419;Aušrelė;PASAKIUKAI;6277405405;Ne;0;6;0;6
420;Aušrelė;PASAKIUKAI;3682523696;Ne;3;0;0;3
421;Aušrelė;PASAKIUKAI;34891640909;Ne;4;6;0;10
422;Aušrelė;PASAKIUKAI;2125080379;Ne;0;0;13;13
423;Aušrelė;PASAKIUKAI;3165692699;Ne;0;3;0;3
424;Aušrelė;BORUŽĖLĖS;6673034329;Ne;7;1;0;8
425;Aušrelė;BORUŽĖLĖS;4957581753;Ne;0;2;0;2
426;Aušrelė;BORUŽĖLĖS;1928260563;Ne;0;2;0;2
427;Aušrelė;BORUŽĖLĖS;8243716759;Ne;0;7;1;8
428;Aušrelė;BORUŽĖLĖS;1549962200;Ne;0;2;0;2
429;Aušrelė;BORUŽĖLĖS;4505922394;Ne;0;0;5;5
430;Aušrelė;BORUŽĖLĖS;2991828434;Ne;0;0;3;3
431;Aušrelė;BORUŽĖLĖS;8030685444;Ne;0;2;0;2
432;Aušrelė;BORUŽĖLĖS;1814972981;Ne;0;2;8;10
433;Aušrelė;BORUŽĖLĖS;3397741232;Ne;0;8;0;8
434;Aušrelė;SMALSUČIAI;6761263775;Ne;0;9;0;9
435;Aušrelė;SMALSUČIAI;3015028879;Ne;0;22;0;22
436;Aušrelė;SMALSUČIAI;2863655361;Ne;0;1;0;1
437;Aušrelė;SMALSUČIAI;2390128933;Ne;0;0;1;1
438;Aušrelė;SMALSUČIAI;2827216981;Ne;0;5;0;5
439;Aušrelė;SMALSUČIAI;9443641849;Ne;0;13;0;13
440;Aušrelė;SMALSUČIAI;7930717076;Ne;5;2;1;8
441;Aušrelė;SMALSUČIAI;7609339123;Ne;9;0;0;9
442;Aušrelė;SMALSUČIAI;1556010005;Ne;0;0;1;1
443;Aušrelė;SMALSUČIAI;5478028396;Ne;3;7;0;10
444;Aušrelė;SMALSUČIAI;7070013052;Ne;0;4;0;4
445;Aušrelė;SMALSUČIAI;3581155949;Ne;0;7;2;9
446;Aušrelė;SMALSUČIAI;6507218940;Ne;0;1;0;1
447;Aušrelė;SMALSUČIAI;2266390402;Ne;0;2;0;2
448;Aušrelė;SMALSUČIAI;8032661062;Ne;0;0;2;2
449;Aušrelė;SMALSUČIAI;4262596104;Ne;0;4;0;4
450;Aušrelė;SMALSUČIAI;1976613166;Ne;0;11;6;17
451;Aušrelė;KODĖLČIUKAI;7723159748;Ne;17;0;0;17
452;Aušrelė;KODĖLČIUKAI;7367268748;Ne;0;1;0;1
453;Aušrelė;KODĖLČIUKAI;5712867880;Ne;0;0;2;2
454;Aušrelė;KODĖLČIUKAI;3623813061;Ne;7;2;0;9
455;Aušrelė;KODĖLČIUKAI;4288695809;Ne;1;0;0;1
456;Aušrelė;KODĖLČIUKAI;9566144610;Ne;0;0;2;2
457;Aušrelė;KODĖLČIUKAI;6308519574;Ne;0;8;0;8
458;Aušrelė;KODĖLČIUKAI;6186758486;Ne;0;0;1;1
459;Aušrelė;KODĖLČIUKAI;3320399046;Ne;0;1;4;5
460;Aušrelė;KODĖLČIUKAI;6911735462;Ne;12;2;0;14
461;Aušrelė;KODĖLČIUKAI;5046027475;Ne;0;0;1;1
462;Aušrelė;KODĖLČIUKAI;8338569001;Ne;0;0;5;5
463;Aušrelė;KODĖLČIUKAI;2766357229;Ne;6;0;0;6
464;Aušrelė;KODĖLČIUKAI;7515666888;Ne;0;5;0;5
465;Aušrelė;KODĖLČIUKAI;8862488358;Ne;0;1;0;1
466;Aušrelė;KODĖLČIUKAI;6321332888;Ne;0;2;5;7
467;Aušrelė;PELĖDŽIUKAI;4725588671;Ne;0;1;0;1
468;Aušrelė;PELĖDŽIUKAI;3223092149;Ne;0;15;0;15
469;Aušrelė;PELĖDŽIUKAI;8580241126;Ne;0;0;17;17
470;Aušrelė;PELĖDŽIUKAI;2545065554;Ne;0;2;2;4
471;Aušrelė;PELĖDŽIUKAI;4227228548;Ne;0;5;0;5
472;Aušrelė;PELĖDŽIUKAI;8996445434;Ne;0;5;0;5
473;Aušrelė;PELĖDŽIUKAI;8411336992;Ne;0;0;2;2
474;Aušrelė;PELĖDŽIUKAI;8917907028;Ne;5;0;0;5
475;Aušrelė;PELĖDŽIUKAI;7494298336;Ne;0;4;0;4
476;Aušrelė;PELĖDŽIUKAI;4012186237;Ne;0;0;4;4
477;Aušrelė;PELĖDŽIUKAI;5312189552;Taip;0;2;2;4
478;Aušrelė;PELĖDŽIUKAI;1642358593;Ne;0;0;1;1
479;Aušrelė;PELĖDŽIUKAI;2294224426;Ne;11;1;0;12
480;Aušrelė;PELĖDŽIUKAI;1276792874;Ne;0;0;4;4
481;Aušrelė;AITVARIUKAI;6833654667;Ne;0;1;0;1
482;Aušrelė;AITVARIUKAI;8102749675;Ne;0;7;0;7
483;Aušrelė;AITVARIUKAI;4595435635;Ne;0;6;0;6
484;Aušrelė;AITVARIUKAI;9608444990;Ne;0;2;0;2
485;Aušrelė;AITVARIUKAI;6434548772;Ne;18;0;2;20
486;Aušrelė;AITVARIUKAI;9158248746;Ne;7;2;0;9
487;Aušrelė;AITVARIUKAI;7978186455;Ne;5;7;0;12
488;Aušrelė;AITVARIUKAI;5602774323;Ne;0;8;0;8
489;Aušrelė;AITVARIUKAI;1039180129;Ne;0;8;0;8
490;Aušrelė;AITVARIUKAI;6081100604;Ne;0;1;0;1
491;Aušrelė;AITVARIUKAI;7847650967;Ne;0;4;0;4
492;Aušrelė;AITVARIUKAI;8210698019;Ne;0;22;0;22
493;Aušrelė;AITVARIUKAI;4942168388;Ne;22;0;0;22
494;Aušrelė;BITUTĖS;1741716341;Ne;0;22;0;22
495;Aušrelė;BITUTĖS;4989544273;Ne;0;2;0;2
496;Aušrelė;BITUTĖS;9960201865;Ne;0;1;0;1
497;Aušrelė;BITUTĖS;2071674661;Ne;0;19;0;19
498;Aušrelė;BITUTĖS;5598494461;Ne;0;3;0;3
499;Aušrelė;BITUTĖS;4935192851;Ne;0;5;0;5
500;Aušrelė;BITUTĖS;6591538425;Ne;0;22;0;22
501;Aušrelė;BITUTĖS;8203256528;Ne;17;1;0;18
502;Aušrelė;BITUTĖS;5741252819;Ne;17;1;0;18
503;Aušrelė;BITUTĖS;1243825974;Ne;0;1;0;1
504;Aušrelė;BITUTĖS;5266959731;Ne;0;0;1;1
505;Aušrelė;ŽIRNIUKAI;1949809977;Ne;0;6;0;6
506;Aušrelė;ŽIRNIUKAI;1544869163;Ne;1;1;0;2
507;Aušrelė;ŽIRNIUKAI;6577540623;Ne;14;0;0;14
508;Aušrelė;ŽIRNIUKAI;5460833944;Ne;12;0;3;15
509;Aušrelė;ŽIRNIUKAI;6372004855;Ne;3;2;0;5
510;Aušrelė;ŽIRNIUKAI;3713528812;Ne;8;0;0;8
511;Aušrelė;ŽIRNIUKAI;2107898976;Taip;11;1;0;12
512;Aušrelė;ŽIRNIUKAI;1607338052;Ne;0;3;0;3
513;Aušrelė;ŽIRNIUKAI;8573348956;Ne;0;22;0;22
514;Aušrelė;ŽIRNIUKAI;6463141345;Ne;0;1;0;1
515;Aušrelė;ŽIRNIUKAI;1798478023;Ne;0;6;0;6
516;Aušrelė;ŽIRNIUKAI;1754138341;Ne;0;14;0;14
517;Aušrelė;ŽIRNIUKAI;6913824678;Ne;0;1;0;1
518;Aušrelė;ŽIRNIUKAI;4591518039;Ne;0;1;0;1
519;Aušrelė;ŽIRNIUKAI;8126701466;Ne;0;8;0;8
520;Aušrelė;ŽIRNIUKAI;8833081700;Ne;1;1;0;2
521;Aušrelė;GRYBUKAI;7406063630;Ne;17;0;0;17
522;Aušrelė;GRYBUKAI;9938762910;Ne;7;0;0;7
523;Aušrelė;GRYBUKAI;8438945369;Ne;0;5;0;5
524;Aušrelė;GRYBUKAI;6672975558;Ne;0;0;1;1
525;Aušrelė;GRYBUKAI;4565813136;Ne;9;0;0;9
526;Aušrelė;GRYBUKAI;8947695521;Ne;7;0;0;7
527;Aušrelė;GRYBUKAI;7130040621;Ne;0;0;19;19
528;Aušrelė;GRYBUKAI;2311552230;Ne;7;0;10;17
529;Aušrelė;GRYBUKAI;5733298006;Ne;0;1;0;1
530;Aušrelė;GRYBUKAI;4924950592;Ne;0;2;1;3
531;Aušrelė;GRYBUKAI;2466858636;Ne;0;22;0;22
532;Aušrelė;GRYBUKAI;2873845920;Ne;0;0;6;6
533;Aušrelė;GRYBUKAI;5904797250;Ne;5;0;2;7
534;Aušrelė;DRUGELIAI;9763241451;Ne;2;0;0;2
535;Aušrelė;DRUGELIAI;1209824814;Ne;9;0;0;9
536;Aušrelė;DRUGELIAI;7948024164;Ne;9;0;0;9
537;Aušrelė;DRUGELIAI;5429867368;Ne;0;6;0;6
538;Aušrelė;DRUGELIAI;2737402297;Ne;0;0;13;13
539;Aušrelė;DRUGELIAI;3813270658;Ne;0;4;0;4
540;Aušrelė;DRUGELIAI;4254737302;Ne;3;0;0;3
541;Aušrelė;DRUGELIAI;4464947621;Ne;4;11;0;15
542;Aušrelė;DRUGELIAI;9126040500;Ne;9;0;0;9
543;Aušrelė;DRUGELIAI;7286960315;Ne;0;15;0;15
544;Aušrelė;DRUGELIAI;8102293098;Ne;12;1;0;13
545;Aušrelė;DRUGELIAI;2266835623;Ne;0;10;0;10
546;Aušrelė;DRUGELIAI;1094141305;Ne;9;1;0;10
547;Aušrelė;DRUGELIAI;9514049590;Ne;6;0;0;6
548;Aušrelė;DRUGELIAI;5709799539;Ne;0;9;0;9
549;Aušrelė;DRUGELIAI;8724802289;Ne;0;10;0;10
550;Aušrelė;DRUGELIAI;5815844340;Ne;3;3;0;6
551;Aušrelė;DRUGELIAI;5668908532;Ne;10;0;0;10
552;Aušrelė;NYKŠTUKAI;9914518299;Ne;12;0;0;12
553;Aušrelė;NYKŠTUKAI;4297417711;Ne;0;1;0;1
554;Aušrelė;NYKŠTUKAI;4004600465;Ne;0;6;0;6
555;Aušrelė;NYKŠTUKAI;7964156691;Taip;5;9;0;14
556;Aušrelė;NYKŠTUKAI;7140465960;Ne;5;3;0;8
557;Aušrelė;NYKŠTUKAI;7937067384;Ne;0;4;0;4
558;Aušrelė;NYKŠTUKAI;8099338305;Ne;12;0;0;12
559;Aušrelė;NYKŠTUKAI;6513026989;Ne;6;0;0;6
560;Aušrelė;NYKŠTUKAI;4282189556;Ne;10;8;0;18
561;Aušrelė;NYKŠTUKAI;8829298943;Ne;8;1;0;9
562;Aušrelė;NYKŠTUKAI;8378225406;Ne;12;7;0;19
563;Aušrelė;NYKŠTUKAI;5018495543;Ne;9;1;0;10
564;Aušrelė;NYKŠTUKAI;3259828075;Ne;10;0;0;10
565;Aušrelė;SPINDULIUKAI;8848358559;Ne;0;22;0;22
566;Aušrelė;SPINDULIUKAI;3194122285;Ne;0;22;0;22
567;Aušrelė;SPINDULIUKAI;5358736178;Ne;7;2;0;9
568;Aušrelė;SPINDULIUKAI;2857158437;Ne;5;8;0;13
569;Aušrelė;SPINDULIUKAI;8801906679;Ne;10;5;0;15
570;Aušrelė;SPINDULIUKAI;7208341200;Ne;0;1;0;1
571;Aušrelė;SPINDULIUKAI;1446194971;Ne;9;5;0;14
572;Aušrelė;SPINDULIUKAI;9251919940;Ne;0;0;22;22
573;Aušrelė;SPINDULIUKAI;8997650487;Ne;5;0;4;9
574;Aušrelė;SPINDULIUKAI;7966060521;Ne;0;3;0;3
575;Aušrelė;SPINDULIUKAI;5866673884;Ne;0;1;0;1
576;Aušrelė;SPINDULIUKAI;6418762623;Ne;0;1;0;1
577;Aušrelė;SPINDULIUKAI;8835689988;Ne;0;3;0;3
578;Aušrelė;SPINDULIUKAI;5274919078;Ne;0;2;0;2
579;Aušrelė;SPINDULIUKAI;2981314491;Ne;0;5;0;5
580;Aušrelė;SPINDULIUKAI;2441221298;Ne;0;22;0;22
581;Beržynėlis;SVIRPLIUKAI;7360345539;Ne;0;8;0;8
582;Beržynėlis;SVIRPLIUKAI;4134371415;Ne;0;7;0;7
583;Beržynėlis;SVIRPLIUKAI;7278860816;Ne;8;0;0;8
584;Beržynėlis;SVIRPLIUKAI;4013099670;Ne;0;1;0;1
585;Beržynėlis;SVIRPLIUKAI;8404801225;Ne;0;5;0;5
586;Beržynėlis;SVIRPLIUKAI;8303684788;Ne;0;2;0;2
587;Beržynėlis;SVIRPLIUKAI;7953957525;Ne;0;1;0;1
588;Beržynėlis;SVIRPLIUKAI;3418730586;Ne;6;2;0;8
589;Beržynėlis;SVIRPLIUKAI;1468551784;Ne;10;0;0;10
590;Beržynėlis;SVIRPLIUKAI;2221708263;Ne;11;2;0;13
591;Beržynėlis;SVIRPLIUKAI;8880151537;Ne;0;3;0;3
592;Beržynėlis;SVIRPLIUKAI;6516665294;Ne;0;2;0;2
593;Beržynėlis;SVIRPLIUKAI;9580286493;Ne;0;2;0;2
594;Beržynėlis;SVIRPLIUKAI;6673910279;Ne;7;0;0;7
595;Beržynėlis;SVIRPLIUKAI;8701990625;Ne;5;11;0;16
596;Beržynėlis;SVIRPLIUKAI;5027712732;Ne;6;2;0;8
597;Beržynėlis;SVIRPLIUKAI;7788532819;Ne;0;1;0;1
598;Beržynėlis;SVIRPLIUKAI;3315079004;Ne;12;0;0;12
599;Beržynėlis;PELEDŽIUKAI;3278699117;Ne;5;2;1;8
600;Beržynėlis;PELEDŽIUKAI;1516309509;Ne;0;4;0;4
601;Beržynėlis;PELEDŽIUKAI;1395819329;Ne;0;0;3;3
602;Beržynėlis;PELEDŽIUKAI;1838631438;Ne;10;0;0;10
603;Beržynėlis;PELEDŽIUKAI;9566341884;Ne;15;0;0;15
604;Beržynėlis;PELEDŽIUKAI;1682929565;Ne;7;0;6;13
605;Beržynėlis;PELEDŽIUKAI;7248602510;Ne;0;1;0;1
606;Beržynėlis;PELEDŽIUKAI;2681482042;Ne;0;0;5;5
607;Beržynėlis;PELEDŽIUKAI;5196910604;Ne;0;1;0;1
608;Beržynėlis;PELEDŽIUKAI;7649359221;Ne;0;1;0;1
609;Beržynėlis;PELEDŽIUKAI;6395436937;Ne;0;3;0;3
610;Beržynėlis;PELEDŽIUKAI;3641421009;Ne;7;0;0;7
611;Beržynėlis;PELEDŽIUKAI;2791734213;Ne;0;1;0;1
612;Beržynėlis;PELEDŽIUKAI;74856278886;Ne;0;2;3;5
613;Beržynėlis;PELEDŽIUKAI;1136091326;Ne;0;5;0;5
614;Beržynėlis;PELEDŽIUKAI;71505149611;Ne;0;1;0;1
615;Beržynėlis;PELEDŽIUKAI;1176943273;Ne;22;0;0;22
616;Beržynėlis;PELEDŽIUKAI;7929997884;Ne;0;4;3;7
617;Beržynėlis;PELEDŽIUKAI;8688852668;Ne;0;1;0;1
618;Beržynėlis;ŽIOGELIAI;5308596559;Ne;5;6;0;11
619;Beržynėlis;ŽIOGELIAI;4970999989;Ne;5;0;0;5
620;Beržynėlis;ŽIOGELIAI;1325972861;Ne;0;0;2;2
621;Beržynėlis;ŽIOGELIAI;9088059487;Ne;0;2;0;2
622;Beržynėlis;ŽIOGELIAI;7589778533;Ne;0;5;0;5
623;Beržynėlis;ŽIOGELIAI;8591800387;Ne;0;2;0;2
624;Beržynėlis;ŽIOGELIAI;6739927917;Ne;0;11;0;11
625;Beržynėlis;ŽIOGELIAI;2971686368;Ne;0;11;0;11
626;Beržynėlis;ŽIOGELIAI;9409317403;Ne;6;2;0;8
627;Beržynėlis;ŽIOGELIAI;9305279614;Ne;0;2;3;5
628;Beržynėlis;ŽIOGELIAI;9511051386;Ne;0;2;1;3
629;Beržynėlis;ŽIOGELIAI;5856519538;Ne;0;17;0;17
630;Beržynėlis;ŽIOGELIAI;3339522259;Ne;0;6;0;6
631;Beržynėlis;ŽIOGELIAI;6337962165;Ne;0;2;1;3
632;Beržynėlis;ŽIOGELIAI;6864823739;Ne;0;2;6;8
633;Beržynėlis;ŽIOGELIAI;9896122318;Ne;0;2;0;2
634;Beržynėlis;ŽIOGELIAI;6837130893;Ne;0;0;1;1
635;Beržynėlis;ŽIOGELIAI;3484188772;Ne;0;0;2;2
636;Beržynėlis;ŽVIRBLIUKAI;2193460960;Ne;11;2;0;13
637;Beržynėlis;ŽVIRBLIUKAI;2482395208;Ne;0;2;0;2
638;Beržynėlis;ŽVIRBLIUKAI;7057284039;Ne;5;0;0;5
639;Beržynėlis;ŽVIRBLIUKAI;2892553878;Ne;0;7;0;7
640;Beržynėlis;ŽVIRBLIUKAI;4466393687;Ne;0;11;0;11
641;Beržynėlis;ŽVIRBLIUKAI;4774769217;Ne;0;0;3;3
642;Beržynėlis;ŽVIRBLIUKAI;9503352345;Ne;0;1;0;1
643;Beržynėlis;ŽVIRBLIUKAI;8881566865;Ne;0;0;7;7
644;Beržynėlis;ŽVIRBLIUKAI;8280378527;Ne;0;9;0;9
645;Beržynėlis;ŽVIRBLIUKAI;6713134631;Ne;6;0;0;6
646;Beržynėlis;ŽVIRBLIUKAI;5593146590;Ne;0;1;0;1
647;Beržynėlis;ŽVIRBLIUKAI;9754455116;Ne;4;1;0;5
648;Beržynėlis;ŽVIRBLIUKAI;3334994408;Ne;4;9;0;13
649;Beržynėlis;ŽVIRBLIUKAI;9777841895;Ne;0;1;0;1
650;Beržynėlis;ŽVIRBLIUKAI;6293884233;Ne;0;2;0;2
651;Beržynėlis;ŽVIRBLIUKAI;4161974847;Ne;0;2;0;2
652;Beržynėlis;ŽVIRBLIUKAI;3209966996;Ne;0;5;3;8
653;Beržynėlis;ŽVIRBLIUKAI;5194416351;Ne;0;1;0;1
654;Beržynėlis;ŽVIRBLIUKAI;5189335842;Ne;15;0;0;15
655;Beržynėlis;ŽIRNIUKAI;6932094459;Ne;0;10;0;10
656;Beržynėlis;ŽIRNIUKAI;5864265458;Ne;0;11;0;11
657;Beržynėlis;ŽIRNIUKAI;2583982025;Ne;0;3;0;3
658;Beržynėlis;ŽIRNIUKAI;7870888327;Ne;8;0;0;8
659;Beržynėlis;ŽIRNIUKAI;9603272698;Ne;12;3;2;17
660;Beržynėlis;ŽIRNIUKAI;9493489114;Ne;12;3;2;17
661;Beržynėlis;ŽIRNIUKAI;4786786104;Ne;5;5;0;10
662;Beržynėlis;ŽIRNIUKAI;4944466205;Ne;9;1;0;10
663;Beržynėlis;ŽIRNIUKAI;2155662035;Ne;12;0;0;12
664;Beržynėlis;ŽIRNIUKAI;4978363316;Ne;16;1;0;17
665;Beržynėlis;ŽIRNIUKAI;6845342905;Ne;0;0;3;3
666;Beržynėlis;ŽIRNIUKAI;7806800327;Taip;17;0;0;17
667;Beržynėlis;ŽIRNIUKAI;2154631640;Ne;12;0;0;12
668;Beržynėlis;VIŠČIUKAI;7903644161;Ne;3;0;0;3
669;Beržynėlis;VIŠČIUKAI;1707585750;Ne;2;0;0;2
670;Beržynėlis;VIŠČIUKAI;4382068779;Ne;0;0;1;1
671;Beržynėlis;VIŠČIUKAI;2272661119;Ne;7;4;0;11
672;Beržynėlis;VIŠČIUKAI;1831776326;Ne;16;0;0;16
673;Beržynėlis;VIŠČIUKAI;1118349439;Ne;5;0;0;5
674;Beržynėlis;VIŠČIUKAI;4369803044;Ne;0;2;0;2
675;Beržynėlis;VIŠČIUKAI;7972993168;Ne;0;1;0;1
676;Beržynėlis;VIŠČIUKAI;5049057730;Ne;4;0;0;4
677;Beržynėlis;VIŠČIUKAI;7084666673;Ne;0;1;0;1
678;Beržynėlis;VIŠČIUKAI;6592330036;Ne;12;0;0;12
679;Beržynėlis;VIŠČIUKAI;3100097647;Ne;7;0;2;9
680;Birutės;SKRUZDELIUKŲ;4968068043;Ne;0;10;2;12
681;Birutės;SKRUZDELIUKŲ;1761065941;Ne;0;2;0;2
682;Birutės;SKRUZDELIUKŲ;4027700332;Ne;3;0;3;6
683;Birutės;SKRUZDELIUKŲ;7685356079;Ne;2;0;0;2
684;Birutės;SKRUZDELIUKŲ;8636113039;Ne;0;5;2;7
685;Birutės;SKRUZDELIUKŲ;9411016611;Ne;0;2;0;2
686;Birutės;SKRUZDELIUKŲ;7119951690;Ne;6;0;0;6
687;Birutės;SKRUZDELIUKŲ;5154903444;Ne;0;0;1;1
688;Birutės;SKRUZDELIUKŲ;9541516589;Ne;0;10;6;16
689;Birutės;SKRUZDELIUKŲ;6815916679;Ne;10;1;0;11
690;Birutės;SKRUZDELIUKŲ;9187671201;Ne;2;1;9;12
691;Birutės;SKRUZDELIUKŲ;7404631298;Ne;0;0;1;1
692;Birutės;SKRUZDELIUKŲ;8432173636;Ne;4;0;0;4
693;Birutės;SKRUZDELIUKŲ;9904827482;Ne;0;2;0;2
694;Birutės;SKRUZDELIUKŲ;2140552221;Ne;0;0;1;1
695;Birutės;SKRUZDELIUKŲ;8413760872;Taip;4;1;0;5
696;Birutės;SKRUZDELIUKŲ;7940403585;Ne;0;2;0;2
697;Birutės;SKRUZDELIUKŲ;2859160609;Ne;0;6;0;6
698;Birutės;SKRUZDELIUKŲ;4375683234;Ne;0;0;7;7
699;Birutės;BITUČIŲ;33770983649;Ne;10;0;3;13
700;Birutės;BITUČIŲ;87693588654;Ne;0;2;0;2
701;Birutės;BITUČIŲ;2975442228;Ne;8;0;0;8
702;Birutės;BITUČIŲ;98391790116;Ne;0;6;0;6
703;Birutės;BITUČIŲ;5947971037;Ne;0;3;0;3
704;Birutės;BITUČIŲ;3870702348;Ne;0;1;0;1
705;Birutės;BITUČIŲ;3436637062;Ne;0;6;0;6
706;Birutės;BITUČIŲ;8465645434;Ne;4;0;0;4
707;Birutės;BITUČIŲ;9722922540;Ne;2;0;0;2
708;Birutės;BITUČIŲ;6081472534;Ne;4;0;0;4
709;Birutės;BITUČIŲ;2674259453;Ne;0;0;7;7
710;Birutės;BITUČIŲ;17865476849;Ne;3;1;2;6
711;Birutės;BITUČIŲ;1243603625;Ne;0;0;1;1
712;Birutės;BITUČIŲ;4253571334;Ne;2;0;0;2
713;Birutės;BITUČIŲ;1447494370;Ne;0;0;1;1
714;Birutės;BORUŽIUKAI;5893851353;Ne;0;0;2;2
