Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
11950;Zylutė;"Miki Maus";7625237309;Ne;0;9;0;9
11951;Zylutė;"Miki Maus";8291414891;Ne;0;9;0;9
11952;Zylutė;"Miki Maus";7880958850;Ne;0;6;0;6
11953;Zylutė;"Miki Maus";8230673446;Ne;0;9;0;9
11954;Zylutė;"Miki Maus";6876326785;Ne;0;9;0;9
11955;Zylutė;"Miki Maus";6389666593;Ne;0;9;0;9
11956;Zylutė;"Miki Maus";4798370162;Ne;0;9;0;9
11957;Zylutė;Solnyško;5556769710;Ne;0;2;0;2
11958;Zylutė;Solnyško;2088316489;Ne;0;3;0;3
11959;Zylutė;Solnyško;1076803315;Taip;0;4;0;4
11960;Zylutė;Solnyško;5939522435;Ne;0;7;0;7
11961;Zylutė;Solnyško;5826813410;Ne;0;2;0;2
11962;Zylutė;Solnyško;7447067072;Ne;0;3;0;3
11963;Zylutė;Solnyško;4669449744;Ne;0;2;0;2
11964;Zylutė;Solnyško;1969578486;Ne;0;9;0;9
11965;Zylutė;Solnyško;3201966434;Ne;0;3;0;3
11966;Zylutė;Solnyško;3656587423;Ne;0;2;0;2
11967;Zylutė;Solnyško;5011947014;Taip;0;3;0;3
11968;Zylutė;Motyliok;7241045507;Ne;0;3;0;3
11969;Zylutė;Motyliok;6112586092;Ne;0;3;0;3
11970;Zylutė;Motyliok;8178488164;Ne;0;9;0;9
11971;Zylutė;Motyliok;9586800176;Ne;0;3;0;3
11972;Zylutė;Motyliok;4497904128;Ne;0;5;0;5
11973;Zylutė;Motyliok;9995791665;Ne;0;2;0;2
11974;Zylutė;Motyliok;1726060015;Ne;0;1;0;1
11975;Zylutė;Motyliok;3084870481;Ne;0;5;0;5
11976;Zylutė;Motyliok;6601967273;Ne;0;3;0;3
11977;Zylutė;ŽVIRBLIUKAI;1319040747;Ne;0;9;0;9
11978;Zylutė;ŽVIRBLIUKAI;8326987895;Ne;0;9;0;9
11979;Zylutė;ŽVIRBLIUKAI;9330583784;Ne;0;6;0;6
11980;Zylutė;ŽVIRBLIUKAI;9580188426;Ne;0;2;0;2
11981;Zylutė;ŽVIRBLIUKAI;1797701777;Ne;0;9;0;9
11982;Zylutė;ŽVIRBLIUKAI;2966482773;Taip;0;3;0;3
11983;Zylutė;ŽVIRBLIUKAI;8152140523;Ne;0;9;0;9
11984;Zylutė;ŽVIRBLIUKAI;2061747513;Taip;0;5;0;5
11985;Zylutė;ŽVIRBLIUKAI;4611555689;Ne;0;3;0;3
11986;Zylutė;ŽVIRBLIUKAI;3894885445;Ne;0;1;0;1
11987;Zylutė;ŽVIRBLIUKAI;7137348151;Taip;0;1;0;1
11988;Zylutė;ŽVIRBLIUKAI;5942010679;Ne;0;9;0;9
11989;Zylutė;"DRUŽNYJE REBIATA";5332039406;Ne;0;9;0;9
11990;Zylutė;"DRUŽNYJE REBIATA";6075614020;Ne;0;9;0;9
11991;Zylutė;"DRUŽNYJE REBIATA";9518714240;Ne;0;9;0;9
11992;Zylutė;"DRUŽNYJE REBIATA";2693961315;Ne;0;9;0;9
11993;Zylutė;"DRUŽNYJE REBIATA";3372639449;Ne;0;9;0;9
11994;Zylutė;"DRUŽNYJE REBIATA";3447644735;Ne;0;8;0;8
11995;Zylutė;"DRUŽNYJE REBIATA";4548205666;Ne;0;9;0;9
11996;Zylutė;"DRUŽNYJE REBIATA";6962852787;Ne;0;9;0;9
11997;Zylutė;"DRUŽNYJE REBIATA";9220918504;Ne;0;9;0;9
11998;Zylutė;"DRUŽNYJE REBIATA";9193349264;Ne;0;2;0;2
11999;Zylutė;"DRUŽNYJE REBIATA";2444440430;Taip;0;7;0;7
12000;Zylutė;"DRUŽNYJE REBIATA";8204885376;Ne;0;9;0;9
12001;Zylutė;"DRUŽNYJE REBIATA";9769201088;Ne;0;9;0;9
12002;Zylutė;"DRUŽNYJE REBIATA";5233163416;Ne;0;9;0;9
12003;Zylutė;"DRUŽNYJE REBIATA";5126282685;Ne;0;7;0;7
12004;Zylutė;"DRUŽNYJE REBIATA";8820121776;Ne;0;1;0;1
12005;Zylutė;VIEVERSĖLIAI;6540140502;Ne;0;3;0;3
12006;Zylutė;VIEVERSĖLIAI;5058082347;Ne;0;9;0;9
12007;Zylutė;VIEVERSĖLIAI;6311805184;Taip;0;9;0;9
12008;Zylutė;VIEVERSĖLIAI;7072947464;Ne;0;1;0;1
12009;Zylutė;VIEVERSĖLIAI;3449678598;Ne;0;1;0;1
12010;Zylutė;VIEVERSĖLIAI;1501573278;Taip;0;9;0;9
12011;Zylutė;VIEVERSĖLIAI;3787829836;Ne;0;7;0;7
12012;Zylutė;VIEVERSĖLIAI;5125900173;Ne;0;9;0;9
12013;Zylutė;VIEVERSĖLIAI;7173499688;Ne;0;5;0;5
12014;Zylutė;VIEVERSĖLIAI;5444138006;Taip;0;3;0;3
12015;Zylutė;VIEVERSĖLIAI;4437827048;Ne;0;9;0;9
12016;Želmenėliai;Bitučių;6799702725;Ne;0;14;0;14
12017;Želmenėliai;Bitučių;2102401372;Ne;0;14;0;14
12018;Želmenėliai;Bitučių;5147895081;Ne;0;8;0;8
12019;Želmenėliai;Bitučių;9611741258;Ne;0;5;0;5
12020;Želmenėliai;Bitučių;1619143702;Ne;0;6;0;6
12021;Želmenėliai;Bitučių;9825545754;Ne;0;10;0;10
12022;Želmenėliai;Bitučių;2853659708;Ne;0;4;0;4
12023;Želmenėliai;Bitučių;8946365627;Ne;0;3;0;3
12024;Želmenėliai;Kačiukų;1292462938;Ne;0;7;0;7
12025;Želmenėliai;Kačiukų;2350936740;Ne;0;5;0;5
12026;Želmenėliai;Kačiukų;3063417708;Taip;0;5;0;5
12027;Želmenėliai;Kačiukų;2577850672;Ne;0;9;0;9
12028;Želmenėliai;Kačiukų;7197717698;Ne;0;9;0;9
12029;Želmenėliai;Kačiukų;7849682820;Ne;0;9;0;9
12030;Želmenėliai;Kačiukų;2111008869;Ne;0;9;0;9
12031;Želmenėliai;Kačiukų;4589396143;Ne;0;5;0;5
12032;Želmenėliai;Kačiukų;4198085732;Taip;0;6;0;6
12033;Želmenėliai;Kačiukų;6509783586;Ne;0;4;0;4
12034;Želmenėliai;Kačiukų;4126499046;Ne;0;7;0;7
12035;Želmenėliai;Kačiukų;4758240577;Ne;0;8;0;8
12036;Želmenėliai;Kačiukų;9493581034;Ne;0;9;0;9
12037;Želmenėliai;Kačiukų;4931664953;Ne;0;2;0;2
12038;Želmenėliai;Kačiukų;4376978921;Ne;0;9;0;9
12039;Želmenėliai;Kačiukų;9313666706;Ne;0;9;0;9
12040;Želmenėliai;Kačiukų;8590129703;Ne;0;9;0;9
12041;Želmenėliai;Kačiukų;3959066963;Ne;0;6;0;6
12042;Želmenėliai;Voveriukų;5360157217;Ne;0;9;0;9
12043;Želmenėliai;Voveriukų;2545133678;Ne;0;2;0;2
12044;Želmenėliai;Voveriukų;5975166975;Ne;0;9;0;9
12045;Želmenėliai;Voveriukų;8968533318;Ne;0;9;0;9
12046;Želmenėliai;Voveriukų;7345540758;Ne;0;9;0;9
12047;Želmenėliai;Voveriukų;9709599805;Ne;0;9;0;9
12048;Želmenėliai;Voveriukų;4248374729;Ne;0;7;0;7
12049;Želmenėliai;Voveriukų;7263162876;Ne;0;9;0;9
12050;Želmenėliai;Voveriukų;1199920167;Ne;0;6;0;6
12051;Želmenėliai;Voveriukų;5247889693;Ne;0;9;0;9
12052;Želmenėliai;Ežiukų;1652131150;Taip;0;9;0;9
12053;Želmenėliai;Ežiukų;5795735579;Ne;0;4;0;4
12054;Želmenėliai;Ežiukų;2311169187;Ne;0;8;0;8
12055;Želmenėliai;Ežiukų;3572462731;Ne;0;8;0;8
12056;Želmenėliai;Ežiukų;3353793939;Ne;0;2;0;2
12057;Želmenėliai;Ežiukų;7495157523;Ne;0;4;0;4
12058;Želmenėliai;Ežiukų;3972980949;Ne;0;2;0;2
12059;Želmenėliai;Ežiukų;6779746783;Ne;0;7;0;7
12060;Želmenėliai;Ežiukų;6876147546;Ne;0;7;0;7
12061;Želmenėliai;Ežiukų;9126715074;Ne;0;9;0;9
12062;Želmenėliai;Ežiukų;1260607572;Ne;0;2;0;2
12063;Želmenėliai;Ežiukų;5638248652;Ne;0;4;0;4
12064;Želmenėliai;Ežiukų;8154713582;Ne;0;9;0;9
12065;Želmenėliai;Ežiukų;2296870749;Ne;0;2;0;2
12066;Želmenėliai;Ežiukų;6180553648;Ne;0;2;0;2
12067;Želmenėliai;Ežiukų;7294722095;Ne;0;9;0;9
12068;Želmenėliai;Ežiukų;5281861477;Ne;0;9;0;9
12069;Želmenėliai;Ežiukų;8987377791;Ne;0;9;0;9
12070;Želmenėliai;Ežiukų;7373892344;Ne;0;5;0;5
12071;Želmenėliai;Ežiukų;6481952132;Ne;0;1;0;1
12072;Želmenėliai;Peledžiukų;8491797555;Ne;0;9;0;9
12073;Želmenėliai;Peledžiukų;4485249321;Ne;0;2;0;2
12074;Želmenėliai;Peledžiukų;3869372021;Ne;0;1;0;1
12075;Želmenėliai;Peledžiukų;4374898642;Ne;0;9;0;9
12076;Želmenėliai;Peledžiukų;7751609462;Ne;0;9;0;9
12077;Želmenėliai;Peledžiukų;5929410363;Ne;0;9;0;9
12078;Želmenėliai;Peledžiukų;5205425589;Ne;0;4;0;4
12079;Želmenėliai;Peledžiukų;5362390260;Ne;0;9;0;9
12080;Želmenėliai;Peledžiukų;1580370689;Ne;0;8;0;8
12081;Želmenėliai;Peledžiukų;7672980212;Taip;0;9;0;9
12082;Želmenėliai;Peledžiukų;6187661667;Ne;0;9;0;9
12083;Želmenėliai;Peledžiukų;6109546917;Ne;0;9;0;9
12084;Želmenėliai;Peledžiukų;4746898209;Ne;0;1;0;1
12085;Želmenėliai;Peledžiukų;9929149682;Taip;0;7;0;7
12086;Želmenėliai;Peledžiukų;3723155757;Ne;0;9;0;9
12087;Želmenėliai;Drugelių;7123290599;Ne;0;3;0;3
12088;Želmenėliai;Drugelių;4526936339;Ne;0;2;0;2
12089;Želmenėliai;Drugelių;5052052744;Ne;0;1;0;1
12090;Želmenėliai;Drugelių;2878494111;Ne;0;8;0;8
12091;Želmenėliai;Drugelių;7341132501;Ne;0;6;0;6
12092;Želmenėliai;Drugelių;9661692350;Ne;0;3;0;3
12093;Želmenėliai;Drugelių;6230010537;Ne;0;9;0;9
12094;Želmenėliai;Drugelių;1025894534;Ne;0;9;0;9
12095;Želmenėliai;Drugelių;1606079948;Ne;0;9;0;9
12096;Želmenėliai;Drugelių;9250666159;Ne;0;9;0;9
12097;Želmenėliai;Drugelių;5569699398;Ne;0;9;0;9
12098;Želmenėliai;Drugelių;4207070475;Ne;0;5;0;5
12099;Želmenėliai;Drugelių;8409831053;Ne;0;5;0;5
12100;Želmenėliai;Drugelių;8060048377;Ne;0;2;0;2
12101;Želmenėliai;Drugelių;3608041516;Ne;0;7;0;7
12102;Želmenėliai;Drugelių;5454656514;Ne;0;1;0;1
12103;Želmenėliai;Drugelių;7792850272;Ne;0;6;0;6
12104;Želmenėliai;Voriukų;4264751761;Ne;0;15;0;15
12105;Želmenėliai;Voriukų;6916426436;Ne;0;8;0;8
12106;Želmenėliai;Voriukų;7563461821;Ne;0;4;0;4
12107;Želmenėliai;Voriukų;4075533071;Ne;0;13;0;13
12108;Želmenėliai;Voriukų;4545012342;Ne;0;7;0;7
12109;Želmenėliai;Voriukų;7505996978;Ne;0;15;0;15
12110;Želmenėliai;Voriukų;2722619508;Ne;0;10;0;10
12111;Želmenėliai;Voriukų;5025345647;Ne;0;9;0;9
12112;Želmenėliai;Voriukų;8892137326;Ne;0;13;0;13
12113;Želmenėliai;Voriukų;7700521261;Ne;0;11;0;11
12114;Želmenėliai;Voriukų;1649724696;Ne;0;8;0;8
12115;Želmenėliai;Voriukų;5794346039;Ne;0;2;0;2
12116;Želmenėliai;Voriukų;8273301992;Ne;0;10;0;10
12117;Želmenėliai;Voriukų;9977585033;Ne;0;5;0;5
12118;Želmenėliai;Voriukų;5171736943;Ne;0;7;0;7
12119;Želmenėliai;Voriukų;7833143421;Ne;0;12;0;12
12120;Želmenėliai;Boružėlių;1764468979;Ne;0;9;0;9
12121;Želmenėliai;Boružėlių;5161934903;Ne;0;6;0;6
12122;Želmenėliai;Boružėlių;8722573513;Ne;0;6;0;6
12123;Želmenėliai;Boružėlių;3516695805;Ne;0;3;0;3
12124;Želmenėliai;Boružėlių;5949535657;Ne;0;3;0;3
12125;Želmenėliai;Boružėlių;2262009049;Ne;0;2;0;2
12126;Želmenėliai;Boružėlių;7077832687;Ne;0;1;0;1
12127;Želmenėliai;Boružėlių;3896171121;Ne;0;2;0;2
12128;Želmenėliai;Boružėlių;2951719129;Ne;0;3;0;3
12129;Želmenėliai;Boružėlių;2066439950;Ne;0;5;0;5
12130;Želmenėliai;Boružėlių;5207899503;Ne;0;4;0;4
12131;Želmenėliai;Boružėlių;2111705047;Ne;0;9;0;9
12132;Želmenėliai;Boružėlių;8474210476;Taip;0;5;0;5
12133;Želmenėliai;Boružėlių;2179165096;Ne;0;9;0;9
12134;Želmenėliai;Boružėlių;6831569546;Ne;0;3;0;3
12135;Želmenėliai;Boružėlių;9042786857;Ne;0;4;0;4
12136;Želmenėliai;Boružėlių;5913022147;Ne;0;9;0;9
12137;Želmenėliai;Pūkuotukų;3558547171;Ne;0;1;0;1
12138;Želmenėliai;Pūkuotukų;3979635800;Ne;0;1;0;1
12139;Želmenėliai;Pūkuotukų;4485851428;Ne;0;9;0;9
12140;Želmenėliai;Pūkuotukų;2501163903;Ne;0;9;0;9
12141;Želmenėliai;Pūkuotukų;1426080041;Ne;0;3;0;3
12142;Želmenėliai;Pūkuotukų;9076874685;Ne;0;4;0;4
12143;Želmenėliai;Pūkuotukų;3346680108;Ne;0;9;0;9
12144;Želmenėliai;Pūkuotukų;9182208354;Ne;0;7;0;7
12145;Želmenėliai;Pūkuotukų;9544233589;Ne;0;3;0;3
12146;Želmenėliai;Pūkuotukų;4679930998;Ne;0;3;0;3
12147;Želmenėliai;Pūkuotukų;4451798870;Ne;0;5;0;5
12148;Želmenėliai;Pūkuotukų;4722890143;Ne;0;4;0;4
12149;Želmenėliai;Pūkuotukų;9901320882;Ne;0;3;0;3
12150;Želmenėliai;Pūkuotukų;3232996198;Ne;0;5;0;5
12151;Želmenėliai;Pūkuotukų;6764567873;Ne;0;1;0;1
12152;Želmenėliai;Pūkuotukų;3926238501;Ne;0;8;0;8
12153;Želmenėliai;Ančiukų;9377359390;Ne;0;13;0;13
12154;Želmenėliai;Ančiukų;3172645969;Ne;0;2;0;2
12155;Želmenėliai;Ančiukų;7128213908;Ne;0;12;0;12
12156;Želmenėliai;Ančiukų;5872145297;Ne;0;3;0;3
12157;Želmenėliai;Ančiukų;4824276300;Ne;0;19;0;19
12158;Želmenėliai;Ančiukų;5084507027;Ne;0;20;0;20
12159;Želmenėliai;Ančiukų;9558387704;Ne;0;1;0;1
12160;Želmenėliai;Ančiukų;7550865762;Ne;0;4;0;4
12161;Želmenėliai;Ančiukų;4841250486;Taip;0;16;0;16
12162;Želmenėliai;Ančiukų;3057181122;Ne;0;14;0;14
12163;Želmenėliai;Ančiukų;1359184372;Ne;0;2;0;2
12164;Želmenėliai;Ančiukų;8459889445;Taip;0;20;0;20
12165;Želmenėliai;Nykštukų;3003922213;Ne;0;1;0;1
12166;Želmenėliai;Nykštukų;3539019330;Ne;0;4;0;4
12167;Želmenėliai;Nykštukų;3313780575;Ne;0;9;0;9
12168;Želmenėliai;Nykštukų;5560792581;Ne;0;3;0;3
12169;Želmenėliai;Nykštukų;8191484604;Ne;0;5;0;5
12170;Želmenėliai;Nykštukų;2028226797;Taip;0;5;0;5
12171;Želmenėliai;Nykštukų;2369379191;Taip;0;6;0;6
12172;Želmenėliai;Nykštukų;2678902898;Ne;0;2;0;2
12173;Želmenėliai;Nykštukų;7537198352;Ne;0;9;0;9
12174;Želmenėliai;Nykštukų;2896053108;Ne;0;9;0;9
12175;Želmenėliai;Nykštukų;4165912796;Ne;0;3;0;3
12176;Želmenėliai;Nykštukų;1613626023;Taip;0;3;0;3
12177;Želmenėliai;Nykštukų;2105799163;Ne;0;9;0;9
12178;Želmenėliai;Lašelių;9483665065;Taip;0;9;0;9
12179;Želmenėliai;Lašelių;5494517342;Ne;0;2;0;2
12180;Želmenėliai;Lašelių;9774587149;Ne;0;9;0;9
12181;Želmenėliai;Lašelių;9608259121;Ne;0;9;0;9
12182;Želmenėliai;Lašelių;7403060823;Ne;0;2;0;2
12183;Želmenėliai;Lašelių;9178657126;Ne;0;9;0;9
12184;Želmenėliai;Lašelių;6605391184;Ne;0;9;0;9
12185;Želmenėliai;Lašelių;3788587862;Taip;0;9;0;9
12186;Želmenėliai;Lašelių;7067545362;Ne;0;9;0;9
12187;Želmenėliai;Lašelių;4354709866;Ne;0;2;0;2
12188;Žemyna;Čiauškučiai;9985529041;Ne;0;7;0;7
12189;Žemyna;Čiauškučiai;9570187081;Ne;0;3;0;3
12190;Žemyna;Čiauškučiai;2547436771;Ne;0;2;0;2
12191;Žemyna;Čiauškučiai;8694608716;Ne;0;1;0;1
12192;Žemyna;Čiauškučiai;3074391266;Taip;0;9;0;9
12193;Žemyna;Čiauškučiai;1365045512;Ne;0;2;0;2
12194;Žemyna;Čiauškučiai;7620179886;Ne;0;5;0;5
12195;Žemyna;Čiauškučiai;2792702536;Ne;0;8;0;8
12196;Žemyna;Čiauškučiai;7277970673;Ne;0;9;0;9
12197;Žemyna;Čiauškučiai;7427119736;Ne;0;3;0;3
12198;Žemyna;Čiauškučiai;4642600915;Ne;0;6;0;6
12199;Žemyna;Čiauškučiai;2354265632;Ne;0;2;0;2
12200;Žemyna;Čiauškučiai;2887459684;Ne;0;9;0;9
12201;Žemyna;Čiauškučiai;1654157342;Ne;0;3;0;3
12202;Žemyna;Čiauškučiai;4652384557;Ne;0;5;0;5
12203;Žemyna;Čiauškučiai;7352868453;Ne;0;1;0;1
12204;Žemyna;Čiauškučiai;4501408683;Ne;0;6;0;6
12205;Žemyna;Čiauškučiai;4613946229;Ne;0;9;0;9
12206;Žemyna;Čiauškučiai;7675699775;Taip;0;4;0;4
12207;Žemyna;Čiauškučiai;6254811026;Ne;0;9;0;9
12208;Žemyna;Nykštukai;8965957442;Ne;0;5;0;5
12209;Žemyna;Nykštukai;6965700024;Ne;0;9;0;9
12210;Žemyna;Nykštukai;3413550977;Ne;0;9;0;9
12211;Žemyna;Nykštukai;1158238868;Ne;0;6;0;6
12212;Žemyna;Nykštukai;8234617396;Ne;0;9;0;9
12213;Žemyna;Nykštukai;2105658990;Ne;0;9;0;9
12214;Žemyna;Nykštukai;1241953155;Ne;0;1;0;1
12215;Žemyna;Nykštukai;5274759824;Ne;0;5;0;5
12216;Žemyna;Nykštukai;9457156368;Taip;0;5;0;5
12217;Žemyna;Nykštukai;5968816137;Ne;0;4;0;4
12218;Žemyna;Nykštukai;1581399038;Ne;0;3;0;3
12219;Žemyna;Nykštukai;4238528111;Ne;0;5;0;5
12220;Žemyna;Nykštukai;3741459808;Ne;0;5;0;5
12221;Žemyna;Nykštukai;3870917221;Ne;0;1;0;1
12222;Žemyna;Nykštukai;6632827240;Ne;0;9;0;9
12223;Žemyna;Nykštukai;3935318882;Ne;0;6;0;6
12224;Žemyna;Nykštukai;2010676445;Ne;0;6;0;6
12225;Žemyna;Nykštukai;9788890112;Ne;0;2;0;2
12226;Žemyna;Nykštukai;8157281885;Ne;0;5;0;5
12227;Žemyna;Voveriukai;5448623202;Ne;0;5;0;5
12228;Žemyna;Voveriukai;6912605631;Ne;0;8;0;8
12229;Žemyna;Voveriukai;4549562657;Ne;0;6;0;6
12230;Žemyna;Voveriukai;8882641275;Ne;0;9;0;9
12231;Žemyna;Voveriukai;7121061078;Ne;0;3;0;3
12232;Žemyna;Voveriukai;4900914346;Ne;0;2;0;2
12233;Žemyna;Voveriukai;8241038433;Ne;0;9;0;9
12234;Žemyna;Voveriukai;5189603013;Ne;0;4;0;4
12235;Žemyna;Voveriukai;3500358886;Ne;0;6;0;6
12236;Žemyna;Voveriukai;6592356004;Ne;0;2;0;2
12237;Žemyna;Voveriukai;7468763527;Ne;0;5;0;5
12238;Žemyna;Voveriukai;7705964355;Ne;0;2;0;2
12239;Žemyna;Voveriukai;5486645485;Ne;0;5;0;5
12240;Žemyna;Voveriukai;5828590779;Ne;0;9;0;9
12241;Žemyna;Voveriukai;8601806926;Ne;0;7;0;7
12242;Žemyna;Voveriukai;9932686852;Ne;0;9;0;9
12243;Žemyna;Kiškučiai;9912869400;Ne;0;4;0;4
12244;Žemyna;Kiškučiai;6116581655;Ne;0;3;0;3
12245;Žemyna;Kiškučiai;6728229865;Ne;0;9;0;9
12246;Žemyna;Kiškučiai;7280740926;Ne;0;3;0;3
12247;Žemyna;Kiškučiai;4872348199;Ne;0;9;0;9
12248;Žemyna;Kiškučiai;2710551760;Ne;0;3;0;3
12249;Žemyna;Kiškučiai;6419974691;Ne;0;9;0;9
12250;Žemyna;Kiškučiai;9818711030;Ne;0;2;0;2
12251;Žemyna;Kiškučiai;6735720135;Ne;0;3;0;3
12252;Žemyna;Kiškučiai;6878669773;Taip;0;3;0;3
12253;Žemyna;Kiškučiai;7764615445;Ne;0;3;0;3
12254;Žemyna;Kiškučiai;4502958166;Ne;0;1;0;1
12255;Žemyna;Kiškučiai;5868208651;Ne;0;3;0;3
12256;Žemyna;Kiškučiai;3982766622;Ne;0;9;0;9
12257;Žemyna;Kiškučiai;3992383447;Ne;0;4;0;4
12258;Žemyna;Kiškučiai;9568886284;Ne;0;9;0;9
12259;Žemyna;Kiškučiai;6856737270;Ne;0;1;0;1
12260;Žemyna;Kiškučiai;4612112289;Ne;0;5;0;5
12261;Žemyna;Kiškučiai;9501126807;Ne;0;8;0;8
12262;Žemyna;Kiškučiai;4821941126;Ne;0;9;0;9
12263;Žemyna;Vyturiukai;2526949655;Ne;0;8;0;8
12264;Žemyna;Vyturiukai;1417007895;Ne;0;9;0;9
12265;Žemyna;Vyturiukai;5355845891;Ne;0;2;0;2
12266;Žemyna;Vyturiukai;1481273689;Ne;0;9;0;9
12267;Žemyna;Vyturiukai;7781332622;Ne;0;9;0;9
12268;Žemyna;Vyturiukai;9366133892;Ne;0;9;0;9
12269;Žemyna;Vyturiukai;1031171460;Ne;0;5;0;5
12270;Žemyna;Vyturiukai;5204349188;Ne;0;9;0;9
12271;Žemyna;Vyturiukai;6097681172;Ne;0;7;0;7
12272;Žemyna;Vyturiukai;5133115712;Ne;0;7;0;7
12273;Žemyna;Vyturiukai;5416338054;Ne;0;7;0;7
12274;Žemyna;Vyturiukai;3446774478;Ne;0;9;0;9
12275;Žemyna;Vyturiukai;6271057561;Ne;0;6;0;6
12276;Žemyna;Vyturiukai;2304633263;Ne;0;9;0;9
12277;Žemyna;Vyturiukai;7300819771;Ne;0;1;0;1
12278;Žemyna;Vyturiukai;3679990879;Ne;0;2;0;2
12279;Žemyna;Vyturiukai;8681308720;Ne;0;9;0;9
12280;Žemyna;Vyturiukai;9646494715;Ne;0;9;0;9
12281;Žemyna;Vyturiukai;4863350801;Ne;0;9;0;9
12282;Žemyna;Vyturiukai;5655302107;Ne;0;1;0;1
12283;Žemyna;Pelėdžiukai;8525229514;Ne;0;5;0;5
12284;Žemyna;Pelėdžiukai;1846287760;Ne;0;8;0;8
12285;Žemyna;Pelėdžiukai;8775518984;Ne;0;2;0;2
12286;Žemyna;Pelėdžiukai;5450351549;Taip;0;2;0;2
12287;Žemyna;Pelėdžiukai;8926045231;Taip;0;4;0;4
12288;Žemyna;Pelėdžiukai;3860791215;Ne;0;8;0;8
12289;Žemyna;Pelėdžiukai;8185243991;Ne;0;5;0;5
12290;Žemyna;Pelėdžiukai;9471382383;Ne;0;6;0;6
12291;Žemyna;Pelėdžiukai;7942276632;Ne;0;1;0;1
12292;Žemyna;Pelėdžiukai;2422672832;Ne;0;4;0;4
12293;Žemyna;Pelėdžiukai;7417179112;Ne;0;1;0;1
12294;Žemyna;Pelėdžiukai;5387026410;Ne;0;1;0;1
12295;Žemyna;Pelėdžiukai;9831054554;Ne;0;8;0;8
12296;Žemyna;Pelėdžiukai;9194899557;Ne;0;2;0;2
12297;Žemyna;Pelėdžiukai;6175213274;Taip;0;9;0;9
12298;Žemyna;Pelėdžiukai;7311046586;Ne;0;4;0;4
12299;Žemyna;Pelėdžiukai;5124507416;Ne;0;4;0;4
12300;Žemyna;Pelėdžiukai;7672879525;Ne;0;8;0;8
12301;Žemyna;Vijurkai;3643594001;Ne;0;5;0;5
12302;Žemyna;Vijurkai;9182709647;Ne;0;9;0;9
12303;Žemyna;Vijurkai;7508491119;Ne;0;3;0;3
12304;Žemyna;Vijurkai;1725771976;Ne;0;9;0;9
12305;Žemyna;Vijurkai;9653530823;Ne;0;3;0;3
12306;Žemyna;Vijurkai;7832066079;Ne;0;2;0;2
12307;Žemyna;Vijurkai;1468040559;Ne;0;3;0;3
12308;Žemyna;Vijurkai;4265606762;Ne;0;5;0;5
12309;Žemyna;Vijurkai;7781924111;Ne;0;1;0;1
12310;Žemyna;Vijurkai;2928125522;Ne;0;3;0;3
12311;Žemyna;Vijurkai;4759403487;Ne;0;9;0;9
12312;Žemyna;Šnekučiai;4540472310;Taip;0;7;0;7
12313;Žemyna;Šnekučiai;9647706055;Ne;0;9;0;9
12314;Žemyna;Šnekučiai;7537145330;Ne;0;9;0;9
12315;Žemyna;Šnekučiai;7683443675;Ne;0;9;0;9
12316;Žemyna;Šnekučiai;3899901920;Ne;0;5;0;5
12317;Žemyna;Šnekučiai;7831778620;Ne;0;1;0;1
12318;Žemyna;Šnekučiai;9692952139;Taip;0;1;0;1
12319;Žemyna;Šnekučiai;1795919515;Ne;0;6;0;6
12320;Žemyna;Šnekučiai;8319442149;Ne;0;3;0;3
12321;Žemyna;Šnekučiai;1999410395;Ne;0;9;0;9
12322;Žemyna;Šnekučiai;6872208929;Ne;0;5;0;5
12323;Žemyna;Šnekučiai;4373063041;Ne;0;3;0;3
12324;Žemyna;Šnekučiai;9813765590;Taip;0;4;0;4
12325;Žemyna;Šnekučiai;4779461598;Ne;0;9;0;9
12326;Žemyna;Šnekučiai;3976010927;Ne;0;9;0;9
12327;Žemyna;Šnekučiai;4963338410;Ne;0;6;0;6
12328;Žemyna;Šnekučiai;1078809628;Ne;0;9;0;9
12329;Žemyna;Šnekučiai;3729250035;Taip;0;2;0;2
12330;Žemyna;Šnekučiai;9535234845;Ne;0;4;0;4
12331;Žemyna;Šnekučiai;9796331127;Ne;0;3;0;3
12332;Žemyna;Šnekučiai;3996577758;Ne;0;1;0;1
12333;Žemyna;Pabiručiai;9827401825;Ne;0;3;0;3
12334;Žemyna;Pabiručiai;5743535463;Ne;0;9;0;9
12335;Žemyna;Pabiručiai;6958537154;Ne;0;9;0;9
12336;Žemyna;Pabiručiai;7005045961;Ne;0;9;0;9
12337;Žemyna;Pabiručiai;1745197274;Ne;0;9;0;9
12338;Žemyna;Pabiručiai;6041223291;Ne;0;7;0;7
12339;Žemyna;Pabiručiai;8248443265;Ne;0;5;0;5
12340;Žemyna;Pabiručiai;7122276019;Ne;0;2;0;2
12341;Žemyna;Pabiručiai;9094718595;Ne;0;7;0;7
12342;Žemyna;Pabiručiai;6208953341;Ne;0;4;0;4
12343;Žemyna;Pabiručiai;1656335765;Ne;0;9;0;9
12344;Žemyna;Pabiručiai;5127174926;Ne;0;9;0;9
12345;Žemyna;Pabiručiai;8559870965;Ne;0;5;0;5
