Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
351;Atžalėlės;Paukšteliai;8512283024;Taip;8;0;0;8
352;Atžalėlės;Paukšteliai;2078781673;Taip;0;1;2;3
353;Atžalėlės;Paukšteliai;1520206753;Taip;3;0;8;11
354;Atžalėlės;Paukšteliai;4790322154;Taip;0;2;0;2
355;Atžalėlės;Paukšteliai;9327437508;Taip;0;11;8;19
356;Atžalėlės;Paukšteliai;4392352210;Taip;5;0;11;16
357;Atžalėlės;Paukšteliai;1774212280;Taip;23;0;0;23
358;Atžalėlės;Meškiukai;8586739429;Taip;2;0;0;2
359;Atžalėlės;Meškiukai;2617568019;Ne;0;1;3;4
360;Atžalėlės;Meškiukai;8619613890;Taip;3;0;0;3
361;Atžalėlės;Meškiukai;3281114596;Taip;0;13;0;13
362;Atžalėlės;Meškiukai;5466374223;Taip;0;0;6;6
363;Atžalėlės;Meškiukai;2433029299;Taip;3;0;1;4
364;Atžalėlės;Meškiukai;5682652546;Taip;0;0;20;20
365;Atžalėlės;Meškiukai;9631336340;Taip;17;0;0;17
366;Atžalėlės;Meškiukai;2930612059;Ne;0;0;11;11
367;Atžalėlės;Meškiukai;6385777303;Ne;5;0;2;7
368;Atžalėlės;Meškiukai;2569491645;Taip;0;1;0;1
369;Atžalėlės;Meškiukai;1431197358;Taip;2;10;0;12
370;Atžalėlės;Meškiukai;4177753994;Taip;1;0;3;4
371;Atžalėlės;Meškiukai;3982090601;Taip;5;0;1;6
372;Atžalėlės;Meškiukai;3743308789;Taip;14;0;0;14
373;Atžalėlės;Meškiukai;2228759708;Ne;13;0;5;18
374;Atžalėlės;Meškiukai;7936991925;Taip;6;0;0;6
375;Atžalėlės;Meškiukai;8976815736;Taip;0;3;0;3
376;Atžalėlės;"BITUTĖS (MODULINĖ)";8707875125;Taip;0;16;0;16
377;Atžalėlės;"BITUTĖS (MODULINĖ)";8060332402;Taip;1;0;2;3
378;Atžalėlės;"BITUTĖS (MODULINĖ)";8396693160;Taip;5;0;0;5
379;Atžalėlės;"BITUTĖS (MODULINĖ)";6253257539;Taip;6;0;0;6
380;Atžalėlės;"BITUTĖS (MODULINĖ)";7052938312;Taip;0;0;2;2
381;Atžalėlės;"BITUTĖS (MODULINĖ)";3559977339;Taip;5;0;1;6
382;Atžalėlės;"BITUTĖS (MODULINĖ)";5593774275;Taip;15;0;0;15
383;Atžalėlės;"BITUTĖS (MODULINĖ)";8129858229;Taip;4;0;0;4
384;Atžalėlės;"BITUTĖS (MODULINĖ)";1939076303;Taip;7;0;1;8
385;Atžalėlės;"BITUTĖS (MODULINĖ)";2322329918;Taip;0;0;3;3
386;Atžalėlės;"BITUTĖS (MODULINĖ)";5148142239;Taip;0;0;3;3
387;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";4071402757;Taip;1;0;1;2
388;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";1943349835;Taip;0;0;5;5
389;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";8564143904;Taip;5;0;4;9
390;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";2298114905;Taip;4;0;0;4
391;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";7159628246;Taip;7;0;1;8
392;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";3299724612;Taip;4;0;0;4
393;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";3198845538;Taip;10;1;1;12
394;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";8681809797;Taip;15;3;0;18
395;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";3590987364;Taip;12;0;3;15
396;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";1383944713;Taip;11;0;1;12
397;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";5582697993;Taip;0;1;0;1
398;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";9201449702;Taip;0;0;6;6
399;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";7980775632;Ne;0;8;0;8
400;Atžalėlės;"SAULUTĖS (MODULINĖ)";4268941401;Taip;2;0;12;14
401;Atžalėlės;"SAULUTĖS (MODULINĖ)";2306086573;Ne;5;0;4;9
402;Atžalėlės;"SAULUTĖS (MODULINĖ)";8385741531;Taip;5;0;7;12
403;Atžalėlės;"SAULUTĖS (MODULINĖ)";8460997063;Taip;0;1;0;1
404;Atžalėlės;"SAULUTĖS (MODULINĖ)";5490741021;Taip;5;2;0;7
405;Aušrelė;PASAKIUKAI;1659335142;Taip;0;1;2;3
406;Aušrelė;PASAKIUKAI;2974714806;Taip;0;0;1;1
407;Aušrelė;PASAKIUKAI;6037757548;Taip;0;0;3;3
408;Aušrelė;PASAKIUKAI;7682402576;Taip;0;3;2;5
409;Aušrelė;PASAKIUKAI;1408751702;Taip;0;2;0;2
410;Aušrelė;PASAKIUKAI;6995749373;Ne;0;4;0;4
411;Aušrelė;PASAKIUKAI;8372554796;Taip;0;5;0;5
412;Aušrelė;PASAKIUKAI;1502146844;Taip;0;3;0;3
413;Aušrelė;PASAKIUKAI;8230362307;Taip;0;3;0;3
414;Aušrelė;PASAKIUKAI;4306578299;Taip;0;4;0;4
415;Aušrelė;PASAKIUKAI;6277405405;Taip;0;11;3;14
416;Aušrelė;PASAKIUKAI;34891640909;Taip;0;3;3;6
417;Aušrelė;PASAKIUKAI;2125080379;Taip;2;3;4;9
418;Aušrelė;PASAKIUKAI;3165692699;Taip;4;2;0;6
419;Aušrelė;BORUŽĖLĖS;6673034329;Taip;11;3;0;14
420;Aušrelė;BORUŽĖLĖS;4957581753;Taip;0;3;0;3
421;Aušrelė;BORUŽĖLĖS;1928260563;Taip;0;4;0;4
422;Aušrelė;BORUŽĖLĖS;8243716759;Taip;0;3;0;3
423;Aušrelė;BORUŽĖLĖS;1549962200;Taip;0;13;0;13
424;Aušrelė;BORUŽĖLĖS;4505922394;Taip;1;3;1;5
425;Aušrelė;BORUŽĖLĖS;7190665397;Taip;0;3;6;9
426;Aušrelė;BORUŽĖLĖS;2991828434;Taip;0;2;0;2
427;Aušrelė;BORUŽĖLĖS;5358315970;Taip;0;3;0;3
428;Aušrelė;BORUŽĖLĖS;8030685444;Taip;0;5;3;8
429;Aušrelė;BORUŽĖLĖS;1814972981;Taip;0;2;6;8
430;Aušrelė;SMALSUČIAI;6761263775;Taip;12;4;0;16
431;Aušrelė;SMALSUČIAI;3015028879;Taip;0;23;0;23
432;Aušrelė;SMALSUČIAI;5935579452;Taip;6;0;0;6
433;Aušrelė;SMALSUČIAI;2863655361;Taip;13;3;0;16
434;Aušrelė;SMALSUČIAI;2390128933;Taip;4;0;0;4
435;Aušrelė;SMALSUČIAI;8503309819;Taip;0;2;0;2
436;Aušrelė;SMALSUČIAI;2827216981;Taip;0;8;0;8
437;Aušrelė;SMALSUČIAI;9443641849;Taip;8;2;0;10
438;Aušrelė;SMALSUČIAI;7930717076;Taip;10;3;0;13
439;Aušrelė;SMALSUČIAI;7609339123;Taip;7;2;0;9
440;Aušrelė;SMALSUČIAI;1556010005;Ne;0;1;0;1
441;Aušrelė;SMALSUČIAI;5478028396;Taip;0;2;0;2
442;Aušrelė;SMALSUČIAI;7070013052;Taip;9;10;0;19
443;Aušrelė;SMALSUČIAI;6507218940;Taip;0;3;0;3
444;Aušrelė;SMALSUČIAI;2266390402;Taip;14;3;0;17
445;Aušrelė;SMALSUČIAI;8032661062;Taip;0;1;5;6
446;Aušrelė;SMALSUČIAI;4262596104;Taip;10;0;0;10
447;Aušrelė;KODĖLČIUKAI;7723159748;Taip;10;0;0;10
448;Aušrelė;KODĖLČIUKAI;7367268748;Taip;4;2;0;6
449;Aušrelė;KODĖLČIUKAI;5712867880;Taip;10;0;0;10
450;Aušrelė;KODĖLČIUKAI;3623813061;Taip;0;6;0;6
451;Aušrelė;KODĖLČIUKAI;8693750994;Taip;9;0;0;9
452;Aušrelė;KODĖLČIUKAI;7327544406;Taip;0;0;1;1
453;Aušrelė;KODĖLČIUKAI;9566144610;Taip;7;2;3;12
454;Aušrelė;KODĖLČIUKAI;6308519574;Taip;0;3;0;3
455;Aušrelė;KODĖLČIUKAI;6186758486;Taip;1;0;2;3
456;Aušrelė;KODĖLČIUKAI;3320399046;Taip;0;0;1;1
457;Aušrelė;KODĖLČIUKAI;6911735462;Taip;0;5;0;5
458;Aušrelė;KODĖLČIUKAI;4248808572;Taip;12;11;0;23
459;Aušrelė;KODĖLČIUKAI;5046027475;Taip;6;0;0;6
460;Aušrelė;KODĖLČIUKAI;8338569001;Taip;13;0;0;13
461;Aušrelė;KODĖLČIUKAI;2766357229;Ne;8;0;1;9
462;Aušrelė;KODĖLČIUKAI;7515666888;Taip;0;7;0;7
463;Aušrelė;KODĖLČIUKAI;8862488358;Taip;8;0;0;8
464;Aušrelė;KODĖLČIUKAI;4882556718;Taip;0;0;4;4
465;Aušrelė;KODĖLČIUKAI;6321332888;Taip;10;0;1;11
466;Aušrelė;PELĖDŽIUKAI;1985540746;Ne;0;0;7;7
467;Aušrelė;PELĖDŽIUKAI;6109859056;Taip;5;1;0;6
468;Aušrelė;PELĖDŽIUKAI;3223092149;Taip;0;12;0;12
469;Aušrelė;PELĖDŽIUKAI;8580241126;Taip;0;0;4;4
470;Aušrelė;PELĖDŽIUKAI;2545065554;Taip;0;1;0;1
471;Aušrelė;PELĖDŽIUKAI;4227228548;Taip;0;0;3;3
472;Aušrelė;PELĖDŽIUKAI;8996445434;Taip;0;0;3;3
473;Aušrelė;PELĖDŽIUKAI;8411336992;Taip;15;0;0;15
474;Aušrelė;PELĖDŽIUKAI;8917907028;Taip;5;0;0;5
475;Aušrelė;PELĖDŽIUKAI;7494298336;Taip;5;1;0;6
476;Aušrelė;PELĖDŽIUKAI;4012186237;Taip;0;0;2;2
477;Aušrelė;PELĖDŽIUKAI;3738923947;Taip;5;1;0;6
478;Aušrelė;PELĖDŽIUKAI;5312189552;Taip;0;3;0;3
479;Aušrelė;PELĖDŽIUKAI;2294224426;Taip;0;3;0;3
480;Aušrelė;AITVARIUKAI;6833654667;Taip;3;1;0;4
481;Aušrelė;AITVARIUKAI;8102749675;Ne;0;7;0;7
482;Aušrelė;AITVARIUKAI;4595435635;Taip;0;1;0;1
483;Aušrelė;AITVARIUKAI;9608444990;Taip;0;10;0;10
484;Aušrelė;AITVARIUKAI;6434548772;Taip;20;3;0;23
485;Aušrelė;AITVARIUKAI;9158248746;Taip;0;15;0;15
486;Aušrelė;AITVARIUKAI;7978186455;Taip;0;0;3;3
487;Aušrelė;AITVARIUKAI;5708459561;Taip;9;3;1;13
488;Aušrelė;AITVARIUKAI;1039180129;Taip;5;2;2;9
489;Aušrelė;AITVARIUKAI;5125295651;Taip;0;3;0;3
490;Aušrelė;AITVARIUKAI;3807967685;Taip;0;1;0;1
491;Aušrelė;AITVARIUKAI;6081100604;Ne;7;0;0;7
492;Aušrelė;AITVARIUKAI;7847650967;Taip;0;8;0;8
493;Aušrelė;AITVARIUKAI;5727081833;Taip;3;2;0;5
494;Aušrelė;AITVARIUKAI;4942168388;Taip;0;23;0;23
495;Aušrelė;AITVARIUKAI;7788139791;Taip;0;3;0;3
496;Aušrelė;BITUTĖS;1741716341;Taip;0;23;0;23
497;Aušrelė;BITUTĖS;4989544273;Taip;0;5;0;5
498;Aušrelė;BITUTĖS;9960201865;Taip;0;1;0;1
499;Aušrelė;BITUTĖS;2071674661;Ne;0;20;0;20
500;Aušrelė;BITUTĖS;1450827353;Taip;0;7;0;7
501;Aušrelė;BITUTĖS;5598494461;Taip;8;4;0;12
502;Aušrelė;BITUTĖS;4935192851;Ne;0;4;0;4
503;Aušrelė;BITUTĖS;9505496063;Ne;9;3;0;12
504;Aušrelė;BITUTĖS;1931955562;Taip;0;1;0;1
505;Aušrelė;BITUTĖS;5614774250;Ne;0;3;0;3
506;Aušrelė;BITUTĖS;6591538425;Taip;0;23;0;23
507;Aušrelė;BITUTĖS;8203256528;Taip;11;3;0;14
508;Aušrelė;BITUTĖS;5741252819;Taip;11;3;0;14
509;Aušrelė;BITUTĖS;1243825974;Taip;0;4;0;4
510;Aušrelė;BITUTĖS;2468245186;Taip;8;0;0;8
511;Aušrelė;BITUTĖS;5266959731;Taip;3;0;0;3
512;Aušrelė;ŽIRNIUKAI;1949809977;Taip;11;3;0;14
513;Aušrelė;ŽIRNIUKAI;9733877752;Taip;0;4;0;4
514;Aušrelė;ŽIRNIUKAI;8542012622;Taip;5;2;0;7
515;Aušrelė;ŽIRNIUKAI;2221714044;Taip;11;0;0;11
516;Aušrelė;ŽIRNIUKAI;1544869163;Ne;6;0;0;6
517;Aušrelė;ŽIRNIUKAI;6577540623;Taip;10;0;0;10
518;Aušrelė;ŽIRNIUKAI;5460833944;Taip;13;0;0;13
519;Aušrelė;ŽIRNIUKAI;6372004855;Taip;0;2;0;2
520;Aušrelė;ŽIRNIUKAI;3713528812;Taip;0;0;1;1
521;Aušrelė;ŽIRNIUKAI;2107898976;Ne;9;4;0;13
522;Aušrelė;ŽIRNIUKAI;1607338052;Taip;0;3;0;3
523;Aušrelė;ŽIRNIUKAI;8573348956;Taip;0;23;0;23
524;Aušrelė;ŽIRNIUKAI;6463141345;Taip;0;2;0;2
525;Aušrelė;ŽIRNIUKAI;1798478023;Ne;5;0;1;6
526;Aušrelė;ŽIRNIUKAI;1754138341;Taip;5;15;0;20
527;Aušrelė;ŽIRNIUKAI;6913824678;Taip;8;0;0;8
528;Aušrelė;ŽIRNIUKAI;8797157671;Taip;16;0;0;16
529;Aušrelė;ŽIRNIUKAI;4591518039;Ne;0;2;0;2
530;Aušrelė;GRYBUKAI;7406063630;Taip;8;0;0;8
531;Aušrelė;GRYBUKAI;9938762910;Taip;0;1;0;1
532;Aušrelė;GRYBUKAI;1463724119;Taip;5;0;0;5
533;Aušrelė;GRYBUKAI;8438945369;Taip;0;6;0;6
534;Aušrelė;GRYBUKAI;6672975558;Taip;8;0;1;9
535;Aušrelė;GRYBUKAI;4565813136;Taip;4;13;5;22
536;Aušrelė;GRYBUKAI;9877307844;Taip;6;1;0;7
537;Aušrelė;GRYBUKAI;8947695521;Taip;0;4;0;4
538;Aušrelė;GRYBUKAI;2311552230;Taip;5;0;0;5
539;Aušrelė;GRYBUKAI;1458580523;Taip;15;1;0;16
540;Aušrelė;GRYBUKAI;1871799626;Taip;0;3;0;3
541;Aušrelė;GRYBUKAI;5733298006;Taip;10;0;0;10
542;Aušrelė;GRYBUKAI;4924950592;Taip;13;0;0;13
543;Aušrelė;GRYBUKAI;2873845920;Taip;0;4;0;4
544;Aušrelė;GRYBUKAI;5904797250;Taip;0;3;3;6
545;Aušrelė;DRUGELIAI;6011466024;Ne;5;0;0;5
546;Aušrelė;DRUGELIAI;9763241451;Ne;0;0;5;5
547;Aušrelė;DRUGELIAI;1209824814;Taip;3;0;0;3
548;Aušrelė;DRUGELIAI;7948024164;Taip;5;0;0;5
549;Aušrelė;DRUGELIAI;5429867368;Ne;0;3;0;3
550;Aušrelė;DRUGELIAI;3831695455;Ne;0;23;0;23
551;Aušrelė;DRUGELIAI;3813270658;Ne;0;5;0;5
552;Aušrelė;DRUGELIAI;4464947621;Taip;4;0;5;9
553;Aušrelė;DRUGELIAI;9126040500;Taip;10;0;1;11
554;Aušrelė;DRUGELIAI;7286960315;Taip;11;0;5;16
555;Aušrelė;DRUGELIAI;2266835623;Taip;8;1;0;9
556;Aušrelė;DRUGELIAI;1094141305;Taip;10;0;2;12
557;Aušrelė;DRUGELIAI;9514049590;Taip;18;0;0;18
558;Aušrelė;DRUGELIAI;5709799539;Taip;5;0;4;9
559;Aušrelė;DRUGELIAI;8724802289;Taip;5;0;4;9
560;Aušrelė;NYKŠTUKAI;9914518299;Taip;13;0;0;13
561;Aušrelė;NYKŠTUKAI;8427699400;Taip;7;5;0;12
562;Aušrelė;NYKŠTUKAI;4297417711;Taip;3;0;0;3
563;Aušrelė;NYKŠTUKAI;7964156691;Taip;6;1;0;7
564;Aušrelė;NYKŠTUKAI;7140465960;Taip;5;1;0;6
565;Aušrelė;NYKŠTUKAI;7937067384;Taip;9;1;0;10
566;Aušrelė;NYKŠTUKAI;8099338305;Taip;13;2;0;15
567;Aušrelė;NYKŠTUKAI;6513026989;Taip;0;5;1;6
568;Aušrelė;NYKŠTUKAI;4282189556;Taip;8;2;0;10
569;Aušrelė;NYKŠTUKAI;4252475967;Ne;11;0;0;11
570;Aušrelė;NYKŠTUKAI;8378225406;Taip;5;2;3;10
571;Aušrelė;NYKŠTUKAI;5018495543;Taip;9;1;1;11
572;Aušrelė;NYKŠTUKAI;3259828075;Taip;7;0;0;7
573;Aušrelė;NYKŠTUKAI;4952876188;Taip;7;0;1;8
574;Aušrelė;SPINDULIUKAI;8848358559;Taip;0;2;0;2
575;Aušrelė;SPINDULIUKAI;3194122285;Taip;0;23;0;23
576;Aušrelė;SPINDULIUKAI;5358736178;Taip;10;0;2;12
577;Aušrelė;SPINDULIUKAI;5801943729;Ne;0;2;0;2
578;Aušrelė;SPINDULIUKAI;8801906679;Taip;0;5;2;7
579;Aušrelė;SPINDULIUKAI;7208341200;Ne;0;23;0;23
580;Aušrelė;SPINDULIUKAI;1446194971;Taip;0;1;0;1
581;Aušrelė;SPINDULIUKAI;9251919940;Taip;0;0;23;23
582;Aušrelė;SPINDULIUKAI;8997650487;Taip;3;1;2;6
583;Aušrelė;SPINDULIUKAI;1805615293;Taip;0;3;0;3
584;Aušrelė;SPINDULIUKAI;7966060521;Taip;0;10;0;10
585;Aušrelė;SPINDULIUKAI;5866673884;Taip;0;2;0;2
586;Aušrelė;SPINDULIUKAI;8835689988;Ne;0;6;1;7
587;Aušrelė;SPINDULIUKAI;5274919078;Taip;1;0;1;2
588;Aušrelė;SPINDULIUKAI;2981314491;Taip;1;2;2;5
589;Aušrelė;SPINDULIUKAI;2441221298;Taip;0;23;0;23
590;Beržynėlis;SVIRPLIUKAI;7360345539;Taip;3;0;0;3
591;Beržynėlis;SVIRPLIUKAI;4134371415;Taip;8;2;0;10
592;Beržynėlis;SVIRPLIUKAI;7278860816;Taip;0;1;0;1
593;Beržynėlis;SVIRPLIUKAI;8404801225;Taip;6;0;0;6
594;Beržynėlis;SVIRPLIUKAI;8303684788;Taip;3;1;0;4
595;Beržynėlis;SVIRPLIUKAI;7953957525;Taip;3;5;0;8
596;Beržynėlis;SVIRPLIUKAI;3841363368;Taip;5;0;0;5
597;Beržynėlis;SVIRPLIUKAI;3418730586;Taip;5;1;0;6
598;Beržynėlis;SVIRPLIUKAI;1468551784;Taip;7;0;0;7
599;Beržynėlis;SVIRPLIUKAI;2221708263;Taip;18;1;0;19
600;Beržynėlis;SVIRPLIUKAI;8880151537;Taip;0;2;0;2
601;Beržynėlis;SVIRPLIUKAI;6516665294;Taip;1;2;0;3
602;Beržynėlis;SVIRPLIUKAI;9580286493;Taip;1;0;0;1
603;Beržynėlis;SVIRPLIUKAI;6673910279;Taip;6;0;0;6
604;Beržynėlis;SVIRPLIUKAI;8701990625;Taip;0;3;0;3
605;Beržynėlis;SVIRPLIUKAI;5027712732;Taip;5;1;0;6
606;Beržynėlis;SVIRPLIUKAI;7555487759;Taip;0;2;0;2
607;Beržynėlis;SVIRPLIUKAI;8340662627;Taip;10;1;0;11
608;Beržynėlis;SVIRPLIUKAI;7788532819;Taip;0;1;0;1
609;Beržynėlis;SVIRPLIUKAI;8533912024;Taip;6;0;0;6
610;Beržynėlis;PELEDŽIUKAI;3278699117;Taip;0;1;0;1
611;Beržynėlis;PELEDŽIUKAI;1516309509;Taip;7;2;0;9
612;Beržynėlis;PELEDŽIUKAI;1395819329;Taip;0;0;1;1
613;Beržynėlis;PELEDŽIUKAI;1838631438;Taip;2;0;0;2
614;Beržynėlis;PELEDŽIUKAI;9566341884;Taip;0;1;0;1
615;Beržynėlis;PELEDŽIUKAI;1682929565;Taip;0;0;8;8
616;Beržynėlis;PELEDŽIUKAI;7248602510;Ne;7;1;0;8
617;Beržynėlis;PELEDŽIUKAI;2681482042;Taip;0;0;5;5
618;Beržynėlis;PELEDŽIUKAI;6395436937;Taip;0;1;0;1
619;Beržynėlis;PELEDŽIUKAI;74856278886;Ne;0;1;0;1
620;Beržynėlis;PELEDŽIUKAI;71505149611;Taip;0;1;0;1
621;Beržynėlis;PELEDŽIUKAI;1639928056;Taip;1;2;0;3
622;Beržynėlis;PELEDŽIUKAI;1176943273;Taip;0;3;3;6
623;Beržynėlis;PELEDŽIUKAI;7929997884;Ne;0;7;0;7
624;Beržynėlis;ŽIOGELIAI;5308596559;Taip;0;2;0;2
625;Beržynėlis;ŽIOGELIAI;4035764376;Taip;0;2;0;2
626;Beržynėlis;ŽIOGELIAI;4970999989;Taip;2;0;0;2
627;Beržynėlis;ŽIOGELIAI;1325972861;Taip;5;0;0;5
628;Beržynėlis;ŽIOGELIAI;6739927917;Ne;0;1;0;1
629;Beržynėlis;ŽIOGELIAI;2971686368;Taip;0;3;0;3
630;Beržynėlis;ŽIOGELIAI;9409317403;Taip;0;3;5;8
631;Beržynėlis;ŽIOGELIAI;6334152631;Taip;0;11;0;11
632;Beržynėlis;ŽIOGELIAI;9305279614;Taip;0;7;0;7
633;Beržynėlis;ŽIOGELIAI;9511051386;Taip;0;2;3;5
634;Beržynėlis;ŽIOGELIAI;5856519538;Taip;6;4;0;10
635;Beržynėlis;ŽIOGELIAI;3339522259;Ne;10;0;0;10
636;Beržynėlis;ŽIOGELIAI;6864823739;Taip;0;2;14;16
637;Beržynėlis;ŽIOGELIAI;9896122318;Ne;0;2;15;17
638;Beržynėlis;ŽIOGELIAI;6837130893;Taip;0;0;5;5
639;Beržynėlis;ŽIOGELIAI;3484188772;Ne;3;2;1;6
640;Beržynėlis;ŽVIRBLIUKAI;2193460960;Taip;0;4;0;4
641;Beržynėlis;ŽVIRBLIUKAI;2482395208;Taip;0;3;2;5
642;Beržynėlis;ŽVIRBLIUKAI;7057284039;Taip;0;1;0;1
643;Beržynėlis;ŽVIRBLIUKAI;2892553878;Taip;0;2;0;2
644;Beržynėlis;ŽVIRBLIUKAI;9503352345;Taip;0;14;0;14
645;Beržynėlis;ŽVIRBLIUKAI;8881566865;Taip;0;0;5;5
646;Beržynėlis;ŽVIRBLIUKAI;8280378527;Taip;0;4;0;4
647;Beržynėlis;ŽVIRBLIUKAI;6713134631;Taip;0;2;0;2
648;Beržynėlis;ŽVIRBLIUKAI;5593146590;Taip;0;2;0;2
649;Beržynėlis;ŽVIRBLIUKAI;9754455116;Taip;2;2;0;4
650;Beržynėlis;ŽVIRBLIUKAI;3334994408;Taip;18;0;0;18
651;Beržynėlis;ŽVIRBLIUKAI;9777841895;Taip;0;1;0;1
652;Beržynėlis;ŽVIRBLIUKAI;4161974847;Taip;0;2;0;2
653;Beržynėlis;ŽVIRBLIUKAI;3209966996;Taip;0;5;0;5
654;Beržynėlis;ŽVIRBLIUKAI;5194416351;Taip;0;6;0;6
655;Beržynėlis;ŽVIRBLIUKAI;5189335842;Taip;0;2;0;2
656;Beržynėlis;ŽIRNIUKAI;6932094459;Taip;0;1;0;1
657;Beržynėlis;ŽIRNIUKAI;5864265458;Taip;0;6;0;6
658;Beržynėlis;ŽIRNIUKAI;2583982025;Taip;4;3;0;7
659;Beržynėlis;ŽIRNIUKAI;7870888327;Taip;0;0;1;1
660;Beržynėlis;ŽIRNIUKAI;1558469002;Taip;15;0;0;15
661;Beržynėlis;ŽIRNIUKAI;9603272698;Taip;11;2;1;14
662;Beržynėlis;ŽIRNIUKAI;9493489114;Taip;11;2;1;14
663;Beržynėlis;ŽIRNIUKAI;4786786104;Taip;2;5;0;7
664;Beržynėlis;ŽIRNIUKAI;4944466205;Taip;3;1;0;4
665;Beržynėlis;ŽIRNIUKAI;6392773584;Taip;10;2;0;12
666;Beržynėlis;ŽIRNIUKAI;2155662035;Taip;9;1;0;10
667;Beržynėlis;ŽIRNIUKAI;4978363316;Taip;20;0;0;20
668;Beržynėlis;ŽIRNIUKAI;7806800327;Ne;0;2;0;2
669;Beržynėlis;VIŠČIUKAI;7016454952;Taip;0;14;0;14
670;Beržynėlis;VIŠČIUKAI;7903644161;Taip;3;0;5;8
671;Beržynėlis;VIŠČIUKAI;4382068779;Taip;15;0;2;17
672;Beržynėlis;VIŠČIUKAI;2272661119;Taip;0;4;0;4
673;Beržynėlis;VIŠČIUKAI;1831776326;Taip;2;0;0;2
674;Beržynėlis;VIŠČIUKAI;1118349439;Taip;7;0;0;7
675;Beržynėlis;VIŠČIUKAI;4369803044;Ne;20;0;0;20
676;Beržynėlis;VIŠČIUKAI;1503903200;Taip;7;0;2;9
677;Beržynėlis;VIŠČIUKAI;7972993168;Ne;5;0;0;5
678;Beržynėlis;VIŠČIUKAI;5049057730;Taip;5;0;0;5
679;Beržynėlis;VIŠČIUKAI;6592330036;Taip;15;0;0;15
680;Beržynėlis;VIŠČIUKAI;7343603169;Taip;6;0;0;6
681;Birutės;SKRUZDELIUKŲ;1761065941;Taip;0;7;0;7
682;Birutės;SKRUZDELIUKŲ;9610268046;Taip;4;0;2;6
683;Birutės;SKRUZDELIUKŲ;4027700332;Taip;0;0;3;3
684;Birutės;SKRUZDELIUKŲ;7685356079;Taip;4;0;1;5
685;Birutės;SKRUZDELIUKŲ;1105133326;Taip;14;3;3;20
686;Birutės;SKRUZDELIUKŲ;8636113039;Taip;0;2;0;2
687;Birutės;SKRUZDELIUKŲ;9411016611;Taip;0;4;0;4
688;Birutės;SKRUZDELIUKŲ;1945532852;Taip;0;0;1;1
689;Birutės;SKRUZDELIUKŲ;5154903444;Taip;0;3;0;3
690;Birutės;SKRUZDELIUKŲ;9541516589;Taip;5;0;1;6
691;Birutės;SKRUZDELIUKŲ;9187671201;Taip;7;1;5;13
692;Birutės;SKRUZDELIUKŲ;8432173636;Taip;0;1;0;1
693;Birutės;SKRUZDELIUKŲ;9904827482;Taip;5;0;1;6
694;Birutės;SKRUZDELIUKŲ;2140552221;Ne;0;1;0;1
695;Birutės;SKRUZDELIUKŲ;8413760872;Taip;10;0;0;10
696;Birutės;SKRUZDELIUKŲ;7940403585;Taip;5;1;0;6
697;Birutės;SKRUZDELIUKŲ;2859160609;Taip;0;3;1;4
698;Birutės;SKRUZDELIUKŲ;7251592439;Taip;0;2;0;2
699;Birutės;SKRUZDELIUKŲ;4375683234;Ne;0;1;0;1
700;Birutės;BITUČIŲ;33770983649;Taip;0;15;0;15
701;Birutės;BITUČIŲ;87693588654;Taip;2;3;0;5
702;Birutės;BITUČIŲ;2975442228;Taip;7;0;0;7
703;Birutės;BITUČIŲ;98391790116;Taip;1;0;0;1
704;Birutės;BITUČIŲ;5947971037;Taip;0;3;0;3
705;Birutės;BITUČIŲ;3870702348;Taip;0;2;0;2
706;Birutės;BITUČIŲ;3436637062;Taip;0;0;1;1
707;Birutės;BITUČIŲ;8465645434;Taip;3;0;0;3
708;Birutės;BITUČIŲ;9722922540;Taip;3;1;0;4
709;Birutės;BITUČIŲ;3061210677;Taip;0;0;1;1
710;Birutės;BITUČIŲ;6431396285;Taip;0;2;2;4
711;Birutės;BITUČIŲ;6081472534;Taip;0;3;3;6
712;Birutės;BITUČIŲ;2674259453;Taip;0;12;0;12
713;Birutės;BITUČIŲ;17865476849;Taip;6;0;0;6
714;Birutės;BITUČIŲ;6006110601;Taip;0;3;1;4
715;Birutės;BITUČIŲ;1243603625;Ne;6;0;1;7
716;Birutės;BITUČIŲ;4253571334;Taip;0;3;0;3
717;Birutės;BITUČIŲ;1447494370;Taip;0;2;1;3
